"Id" "Elements" "Year" "Month" "Day1" "Day2" "Day3" "Day4" "Day5" "Day6" "Day7" "Day8" "Day9" "Day10" "Day11" "Day12" "Day13" "Day14" "Day15" "Day16" "Day17" "Day18" "Day19" "Day20" "Day21" "Day22" "Day23" "Day24" "Day25" "Day26" "Day27" "Day28" "Day29" "Day30" "Day31"
"CI000085934" "TMIN" "2012" "12" "94" NA NA "37" "59" "69" "58" "48" "70" "69" "67" "41" "58" NA "67" "65" "14" NA "75" "25" "48" "55" "60" "17" NA "28" "71" "59" NA "31" "28"
"CI000085934" "TMIN" "2013" "1" "83" "62" NA "83" "94" "33" "58" NA NA NA "106" "72" NA "83" "109" "87" NA "115" "116" "125" "116" "106" NA "50" "85" NA "107" "90" NA "61" "99"
"CI000085934" "TMIN" "2013" "2" "60" NA NA "76" "120" "74" "74" "65" "62" "88" "98" "47" "68" "94" "49" "45" NA NA "44" "75" "95" "57" "79" "77" "66" "90" "57" "65" NA NA NA
"CI000085934" "TMIN" "2013" "3" NA "87" "122" "127" "98" "38" "25" "41" "45" "42" "63" NA "36" "10" "10" "47" "56" "63" "100" "52" "30" "53" "37" NA "39" "66" "75" "65" "62" "77" "71"
"CI000085934" "TMIN" "2013" "4" NA "54" "89" NA NA NA NA "63" NA NA "17" "11" "33" NA "29" NA "85" "75" "61" "52" "63" NA "19" "17" "94" NA "22" "13" "28" "25" NA
"CI000085934" "TMIN" "2013" "5" "38" "56" "15" "29" "57" "35" "48" "20" NA "38" "28" "27" NA "-10" "39" NA "35" "30" "5" "38" NA NA "-16" "5" "1" NA "-4" NA "35" NA "10"
"CI000085934" "TMIN" "2013" "6" NA NA NA NA "-1" NA NA "29" "31" NA "-4" "2" "15" NA NA "-3" NA "-42" NA NA NA "-17" "54" NA "63" NA "18" NA NA "-40" NA
"CI000085934" "TMIN" "2013" "7" NA NA NA "-14" "-3" "-10" NA "46" NA "-2" "17" "34" NA "20" NA NA "-29" "16" "6" NA NA "27" NA "17" "2" NA "7" "45" "40" "42" NA
"CI000085934" "TMIN" "2013" "8" NA "0" NA "-11" "-12" "-11" "-8" "7" NA "15" NA NA "-18" NA NA "0" NA NA NA "-7" "-17" "-33" "-60" "-76" NA "18" "0" "-3" "-11" "-44" "-6"
"CI000085934" "TMIN" "2013" "9" "-41" "-11" "8" "-3" "26" NA NA "36" NA NA "-12" "7" "16" "8" "21" "-18" "12" "29" "5" NA "18" "23" "50" "37" NA NA "33" "-12" "22" "45" NA
"CI000085934" "TMIN" "2013" "10" NA "-12" "22" "17" "26" NA "32" "40" NA "27" "48" "29" NA NA NA "13" NA "57" NA "-21" "24" "10" NA "67" "50" "46" NA "7" "66" "88" NA
"CI000085934" "TMIN" "2013" "11" "65" NA "14" NA "43" NA "18" "-6" "35" "53" "45" "30" NA NA "68" NA "51" "30" NA NA "-11" "67" "72" NA "63" NA "23" "13" NA "85" NA
"CI000085934" "TMIN" "2013" "12" "48" "16" "57" "35" "45" NA NA "56" "100" "84" "88" "70" "58" "55" "60" "67" NA "69" NA NA "78" NA "65" NA "48" "26" "25" "30" NA "63" "39"
"CI000085934" "TMIN" "2014" "1" "28" NA "28" NA NA "49" NA "80" "50" "56" "77" NA "97" "81" "66" "52" "58" "54" NA "52" "36" "20" NA NA NA NA "38" "44" NA "58" NA
"CI000085934" "TMIN" "2014" "2" "51" "33" "59" NA "47" "55" NA "87" "73" "60" "48" NA "89" "39" "46" "108" NA NA "41" "88" NA "69" "70" "-6" "99" "123" "105" "81" NA NA NA
"CI000085934" "TMIN" "2014" "3" "82" "87" "109" NA "74" "54" "16" NA NA NA NA "28" "67" "46" "17" "30" NA NA NA "24" "37" NA "44" NA "73" NA NA "18" "27" NA "30"
"CI000085934" "TMIN" "2014" "4" "54" "79" "78" NA "44" "32" "77" NA NA "40" NA "8" "38" "22" NA NA "3" "16" "16" NA NA "48" "21" "18" NA NA "4" "-10" NA "45" NA
"CI000085934" "TMIN" "2014" "5" "28" "11" "-11" "16" NA "7" "-1" "50" "39" "20" NA NA NA "16" "-41" NA "19" NA NA "-8" "3" "16" "77" NA "20" "35" "38" NA NA NA "-2"
"CI000085934" "TMIN" "2014" "6" NA "-10" NA NA "-63" "-33" NA NA NA "-4" NA NA "-5" "-43" "-34" NA NA "4" NA NA NA "-1" "-4" "-1" "14" "23" "39" "38" "32" NA NA
"CI000085934" "TMIN" "2014" "7" NA "3" NA "3" NA NA "-5" NA "39" NA "-65" NA NA NA "4" NA "-23" NA NA NA NA NA "-22" NA "-66" "-34" NA NA NA NA "-4"
"CI000085934" "TMIN" "2014" "8" "-24" NA "-3" "-2" "15" "14" "13" "33" "5" "17" "9" NA "19" NA "29" "9" NA "-13" "-23" NA NA NA NA NA "-2" NA NA "16" NA "35" "47"
"CI000085934" "TMIN" "2014" "9" NA NA "44" "50" "24" NA "26" "20" NA "18" "-1" NA "34" NA "16" "25" "16" "4" "5" "-1" NA NA "18" "10" "-1" NA "23" "-6" "11" "0" NA
"CI000085934" "TMIN" "2014" "10" "0" "-33" "23" "64" NA "39" "10" "33" "50" NA "-4" NA NA NA "16" "45" "54" "-17" NA "59" "39" "22" "49" "73" NA "39" "58" "30" "-15" NA "-5"
"CI000085934" "TMIN" "2014" "11" "-5" "29" NA NA "19" "34" NA "31" "52" NA "25" "37" "65" "66" "-4" "49" NA "25" NA NA NA NA "37" "49" "54" "60" "69" "50" "29" NA NA
"CI000085934" "TMIN" "2014" "12" "88" NA "49" "63" "50" "54" NA "56" "59" "70" "56" NA NA "74" "48" "55" "64" NA NA "48" "45" "78" "65" NA "78" "35" "43" "54" "88" "67" "87"
"CI000085934" "TMIN" "2015" "1" "80" "77" "0" "44" NA "51" NA "78" "74" NA "36" NA NA "45" "84" "36" "28" "46" "68" "86" "48" "77" "57" "120" NA "79" NA "44" "46" "108" "108"
"CI000085934" "TMIN" "2015" "2" "74" "114" "105" "49" "64" "50" "53" "70" "47" "45" "57" "66" "85" "90" "104" "48" "48" "53" "85" NA "20" "73" "101" "39" NA NA "56" "95" NA NA NA
"CI000085934" "TMIN" "2015" "3" "74" "55" "46" "71" "87" "44" "91" "54" "40" "70" "78" "97" "40" "53" "61" "62" "33" NA "9" NA NA "92" "58" "37" NA NA "88" "77" NA "67" "35"
"CI000085934" "TMIN" "2015" "4" "39" "24" NA "42" "15" "-22" NA "80" "66" "55" "69" NA "12" "18" "-5" "-18" "53" NA "24" "28" NA NA NA "-34" "38" "18" "-11" "51" "16" "24" NA
"CI000085934" "TMIN" "2015" "5" "18" NA "10" NA "-12" "-46" "-11" "55" "67" NA "41" NA "15" "5" NA "9" NA NA "12" "17" "17" "16" NA "38" NA "-32" NA "-4" "0" NA NA
"CI000085934" "TMIN" "2015" "6" "-12" "24" NA NA "28" NA NA "21" NA NA "-6" "26" "9" NA "-13" NA NA "32" "10" "6" NA "-3" "15" "16" NA "-6" "27" NA "-1" NA NA
"CI000085934" "TMIN" "2015" "7" "-16" "4" "28" NA NA "-3" NA NA "-85" "-2" NA NA NA NA "-10" "6" NA "-2" "-4" NA "8" NA NA "-20" NA "-10" NA "-37" "-27" "-14" "-20"
"CI000085934" "TMIN" "2015" "8" "-25" NA "-3" NA NA "-1" "-11" "-8" "2" "8" "9" NA "8" NA "6" "33" "-34" NA "-28" NA NA NA "-41" NA "35" NA "6" NA "10" NA "9"
"CI000085934" "TMIN" "2015" "9" "42" "48" NA "69" NA "-12" "10" "-12" NA "-39" "26" NA NA "-23" NA "-11" NA NA NA "-21" "18" "-36" "-3" NA "4" "-15" "35" "35" NA "22" NA
"CI000085934" "TMIN" "2015" "10" "-11" "16" "49" "57" "50" "-3" "3" NA "44" "38" "3" "43" NA "-7" "16" "26" "53" NA "17" NA "22" "-16" "20" "-10" "44" NA "44" "47" "3" "37" "50"
"CI000085934" "TMIN" "2015" "11" NA "25" "23" "90" NA NA "32" "64" "47" "73" NA "44" "34" NA "6" "16" "25" "-2" NA NA "15" "58" "41" NA "11" NA "45" "50" "69" NA NA
"CI000085934" "TMIN" "2015" "12" "56" "58" NA "40" NA "93" "80" NA NA "20" "10" NA "29" "4" "55" "38" NA NA NA NA "54" "41" "22" NA "28" "-2" "55" "14" "77" "85" NA
"CI000085934" "TMIN" "2016" "1" "69" "97" "65" NA NA NA NA "49" NA "73" "73" "22" "50" "17" "12" "25" "67" NA "89" "59" "102" "53" "75" NA NA "80" "78" "80" "94" "86" NA
"CI000085934" "TMIN" "2016" "2" "118" NA NA "43" "96" "84" "88" "98" "66" NA NA "54" "47" "37" NA "44" NA NA "54" NA "46" "75" "63" "29" "54" "40" "75" "67" "71" NA NA
"CI000085934" "TMIN" "2016" "3" "88" "75" "75" "74" NA "88" "70" "40" "48" "74" "54" "85" NA "55" "67" "84" "59" NA "57" NA NA "36" NA "65" "58" NA "84" "65" NA "85" "36"
"CI000085934" "TMIN" "2016" "4" "46" NA NA "51" "77" "55" "19" "18" "35" "77" NA NA "30" NA NA NA NA NA NA NA NA NA NA NA NA NA NA "-23" "-26" "2" NA
"CI000085934" "TMIN" "2016" "5" "5" "23" "0" NA "-33" "-10" NA "9" "-25" NA "18" NA "-4" "-5" "50" NA "16" NA "34" "46" NA "34" "10" NA "-4" "-28" "-18" NA "28" "0" "9"
"CI000085934" "TMIN" "2016" "6" "-10" "-9" NA "-52" "6" "30" NA NA "-2" "39" NA NA NA NA "10" "46" "46" "26" "-10" "16" "21" "-31" NA NA NA NA NA NA NA "2" NA
"CI000085934" "TMIN" "2016" "7" "-6" "-32" NA "18" NA "30" "23" "39" NA "6" "-6" "-5" NA NA NA NA NA NA "7" "26" "7" NA "-7" "11" "-11" "-23" NA NA NA NA "-16"
"CI000085934" "TMIN" "2016" "8" "-25" NA "-35" NA NA "8" "15" "8" NA "-12" NA "28" "-11" "-30" "-33" "-36" "-29" "-55" NA "-5" "0" "30" "27" NA "-5" "-32" "-16" "17" "37" NA NA
"CI000085934" "TMIN" "2016" "12" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA "40" "88"
"CI000085934" "TMIN" "2017" "1" NA NA NA NA NA NA NA NA NA NA NA NA "68" NA "105" "56" "49" "36" "77" "114" "66" "66" "89" "71" "36" "97" "96" NA "100" "55" NA
"CI000085934" "TMIN" "2017" "2" "98" NA "48" "7" "24" "87" "70" NA "93" "120" "78" "61" NA "34" "110" "32" "59" "47" "66" "62" "54" "76" "58" NA "98" "68" "97" "97" NA NA NA
"CI000085934" "TMIN" "2017" "3" "55" "24" "47" "58" "60" "32" "62" NA NA "48" "59" "67" "57" "26" "18" "36" "75" "94" "51" "84" "76" "49" "82" "67" "23" "15" "85" "40" NA "2" "10"
"CI000085934" "TMIN" "2017" "4" "4" "19" "75" NA "4" "-24" "-34" "26" "6" "56" "43" "77" "39" "90" "34" "0" "-2" NA NA "49" "24" "14" "-10" "70" "46" NA "45" "22" "38" "-20" NA
"CI000085934" "TMIN" "2017" "5" "56" "43" "26" NA NA NA NA "40" "33" "3" NA NA "-5" "49" "19" "0" "13" "12" NA NA NA "-16" "7" NA "4" "-2" NA NA "-13" "15" "-25"
"CI000085934" "TMIN" "2017" "6" "-12" "-2" "-46" "-22" NA "48" "8" "-5" "28" "27" NA NA "-4" NA "-45" NA "-108" "-30" "-2" NA "-18" "-34" "-32" NA NA NA NA NA NA NA NA
